   3.1098832e+01   8.2978379e-04
   3.1151598e+01   8.2836802e-04
   3.1194531e+01   8.2719158e-04
   3.1277736e+01   8.2495225e-04
   3.1366003e+01   8.2258813e-04
   3.1408195e+01   8.2146331e-04
   3.1457512e+01   8.2015262e-04
   3.1512796e+01   8.1868811e-04
   3.1618780e+01   8.1589509e-04
   3.1644005e+01   8.1523331e-04
   3.1703764e+01   8.1367066e-04
   3.1776959e+01   8.1176187e-04
   3.1816580e+01   8.1073371e-04
   3.1852603e+01   8.0979986e-04
   3.1877000e+01   8.0925679e-04
   3.1923168e+01   8.0797808e-04
   3.2004698e+01   8.0588412e-04
   3.2005059e+01   8.0587476e-04
   3.2102500e+01   8.0338631e-04
   3.2139360e+01   8.0244790e-04
   3.2205948e+01   8.0076062e-04
   3.2269508e+01   7.9916547e-04
   3.2310855e+01   7.9811463e-04
   3.2363334e+01   7.9680254e-04
   3.2437621e+01   7.9494616e-04
   3.2490275e+01   7.9365783e-04
   3.2566790e+01   7.9173416e-04
   3.2569345e+01   7.9167137e-04
   3.2640793e+01   7.9043375e-04
   3.2689866e+01   7.8871464e-04
   3.2728116e+01   7.8776688e-04
   3.2753033e+01   7.8715510e-04
   3.2812080e+01   7.8571439e-04
   3.2813468e+01   7.8569553e-04
   3.2871402e+01   7.8427321e-04
   3.2876501e+01   7.8416064e-04
   3.2954915e+01   7.8226573e-04
   3.3027920e+01   7.8056871e-04
   3.3126429e+01   7.7813170e-04
   3.3178775e+01   7.7695067e-04
   3.3210318e+01   7.7613476e-04
   3.3242972e+01   7.7535767e-04
   3.3284888e+01   7.7436519e-04
   3.3351932e+01   7.7278225e-04
   3.3434555e+01   7.7084038e-04
   3.3456155e+01   7.7033403e-04
   3.3527092e+01   7.6867701e-04
   3.3529276e+01   7.6862720e-04
   3.3582899e+01   7.6737798e-04
   3.3582899e+01   7.6737798e-04
   3.3646698e+01   7.6595907e-04
   3.3718397e+01   7.6424305e-04
   3.3750236e+01   7.6350988e-04
   3.3877193e+01   7.6084853e-04
   3.3897315e+01   7.6039806e-04
   3.3958784e+01   7.5874387e-04
   3.4028101e+01   7.5792615e-04
   3.4048307e+01   7.5682122e-04
   3.4124932e+01   7.5518426e-04
   3.4176930e+01   7.5382246e-04
   3.4262763e+01   7.5232280e-04
   3.4362523e+01   7.4968323e-04
   3.4412835e+01   7.4860177e-04
   3.4421946e+01   7.4836849e-04
   3.4491267e+01   7.4683955e-04
   3.4531446e+01   7.4595720e-04
   3.4569828e+01   7.4511573e-04
   3.4613651e+01   7.4416367e-04
   3.4679348e+01   7.4306817e-04
   3.4728659e+01   7.4165162e-04
   3.4747292e+01   7.4125034e-04
   3.4788190e+01   7.4036198e-04
   3.4806986e+01   7.3995569e-04
   3.4845967e+01   7.3911463e-04
   3.4919756e+01   7.3762549e-04
   3.4968018e+01   7.3650573e-04
   3.5020480e+01   7.3537705e-04
   3.5057937e+01   7.3457891e-04
   3.5133628e+01   7.3296627e-04
   3.5182784e+01   7.3192685e-04
   3.5207672e+01   7.3140309e-04
   3.5265024e+01   7.3019179e-04
   3.5265024e+01   7.3019179e-04
   3.5348523e+01   7.2844002e-04
   3.5359075e+01   7.2822054e-04
   3.5407916e+01   7.2719850e-04
   3.5415166e+01   7.2704790e-04
   3.5500026e+01   7.2528960e-04
   3.5558443e+01   7.2407127e-04
   3.5583904e+01   7.2354529e-04
   3.5644079e+01   7.2230482e-04
   3.5649331e+01   7.2219674e-04
   3.5701115e+01   7.2113329e-04
   3.5824434e+01   7.1861146e-04
   3.5883841e+01   7.1740264e-04
   3.5922948e+01   7.1661700e-04
   3.5984403e+01   7.1536640e-04
   3.6036210e+01   7.1432191e-04
   3.6083203e+01   7.1338540e-04
   3.6112074e+01   7.1280124e-04
   3.6169006e+01   7.1165925e-04
   3.6212146e+01   7.1080547e-04
   3.6254674e+01   7.0995347e-04
   3.6321187e+01   7.0863117e-04
   3.6362508e+01   7.0781316e-04
   3.6391265e+01   7.0724616e-04
   3.6486456e+01   7.0537190e-04
   3.6551188e+01   7.0410381e-04
   3.6551188e+01   7.0410381e-04
   3.6621563e+01   7.0272968e-04
   3.6656968e+01   7.0204096e-04
   3.6732075e+01   7.0058313e-04
   3.6755611e+01   7.0030553e-04
   3.6794050e+01   6.9938509e-04
   3.6844811e+01   6.9840698e-04
   3.6914838e+01   6.9706195e-04
   3.6969965e+01   6.9635670e-04
   3.6996637e+01   6.9549812e-04
   3.7099582e+01   6.9362079e-04
   3.7177289e+01   6.9206789e-04
   3.7189105e+01   6.9184330e-04
   3.7235055e+01   6.9097704e-04
   3.7305849e+01   6.8964592e-04
   3.7396701e+01   6.8800899e-04
   3.7449651e+01   6.8721633e-04
   3.7521997e+01   6.8564538e-04
   3.7587262e+01   6.8440730e-04
   3.7587356e+01   6.8440363e-04
   3.7653371e+01   6.8318603e-04
   3.7672058e+01   6.8308695e-04
   3.7734662e+01   6.8169238e-04
   3.7741192e+01   6.8168701e-04
   3.7818578e+01   6.8015724e-04
   3.7861177e+01   6.7938611e-04
   3.7942548e+01   6.7815312e-04
   3.8009917e+01   6.7668793e-04
   3.8029558e+01   6.7633063e-04
   3.8099584e+01   6.7507487e-04
   3.8178385e+01   6.7365282e-04
   3.8191934e+01   6.7342087e-04
   3.8244960e+01   6.7265752e-04
   3.8275178e+01   6.7192564e-04
   3.8330699e+01   6.7108973e-04
   3.8375738e+01   6.7014231e-04
   3.8430555e+01   6.6917234e-04
   3.8511497e+01   6.6799147e-04
   3.8570643e+01   6.6670476e-04
   3.8617810e+01   6.6587749e-04
   3.8672712e+01   6.6506593e-04
   3.8719433e+01   6.6410384e-04
   3.8798244e+01   6.6273536e-04
   3.8823301e+01   6.6230585e-04
   3.8870406e+01   6.6149478e-04
   3.8921289e+01   6.6084458e-04
   3.8931941e+01   6.6042621e-04
   3.8977750e+01   6.5963972e-04
   3.9051741e+01   6.5853344e-04
   3.9143393e+01   6.5680862e-04
   3.9191624e+01   6.5599247e-04
   3.9232430e+01   6.5529579e-04
   3.9322088e+01   6.5378051e-04
   3.9377188e+01   6.5285237e-04
   3.9403667e+01   6.5241131e-04
   3.9465285e+01   6.5137510e-04
   3.9518399e+01   6.5048646e-04
   3.9606424e+01   6.4902039e-04
   3.9623655e+01   6.4873424e-04
   3.9686325e+01   6.4770403e-04
   3.9724810e+01   6.4705881e-04
   3.9774565e+01   6.4634100e-04
   3.9793745e+01   6.4592207e-04
   3.9851094e+01   6.4516586e-04
   3.9870144e+01   6.4466721e-04
   3.9932770e+01   6.4365649e-04
   3.9954778e+01   6.4328264e-04
   3.9989751e+01   6.4271171e-04
   4.0020160e+01   6.4221695e-04
   4.0097699e+01   6.4095717e-04
   4.0138367e+01   6.4029888e-04
   4.0222573e+01   6.3898703e-04
   4.0258783e+01   6.3835905e-04
   4.0315959e+01   6.3743905e-04
   4.0364441e+01   6.3680340e-04
   4.0446870e+01   6.3534750e-04
   4.0483257e+01   6.3476824e-04
   4.0521202e+01   6.3416587e-04
   4.0547748e+01   6.3374495e-04
   4.0598887e+01   6.3295048e-04
   4.0643008e+01   6.3226829e-04
   4.0689168e+01   6.3151171e-04
   4.0735073e+01   6.3079652e-04
   4.0807963e+01   6.2982692e-04
   4.0841069e+01   6.2913440e-04
   4.0904424e+01   6.2814337e-04
   4.0954983e+01   6.2735889e-04
   4.1063825e+01   6.2567141e-04
   4.1110989e+01   6.2494542e-04
   4.1166975e+01   6.2408741e-04
   4.1202081e+01   6.2354855e-04
   4.1269973e+01   6.2250377e-04
   4.1348052e+01   6.2131254e-04
   4.1401791e+01   6.2050870e-04
   4.1460452e+01   6.1960531e-04
   4.1537121e+01   6.1844643e-04
   4.1597521e+01   6.1753627e-04
   4.1666945e+01   6.1649363e-04
   4.1680213e+01   6.1629451e-04
   4.1753153e+01   6.1520368e-04
   4.1801689e+01   6.1447952e-04
   4.1834759e+01   6.1398755e-04
   4.1868194e+01   6.1353398e-04
   4.1896523e+01   6.1307005e-04
   4.1935188e+01   6.1249737e-04
   4.1960309e+01   6.1212624e-04
   4.2000320e+01   6.1153491e-04
   4.2056636e+01   6.1070503e-04
   4.2097175e+01   6.1010930e-04
   4.2165597e+01   6.0910585e-04
   4.2178668e+01   6.0891459e-04
   4.2230990e+01   6.0815385e-04
   4.2279472e+01   6.0744360e-04
   4.2337752e+01   6.0659692e-04
   4.2428684e+01   6.0538634e-04
   4.2492763e+01   6.0444444e-04
   4.2575581e+01   6.0316374e-04
   4.2610209e+01   6.0266997e-04
   4.2667555e+01   6.0184653e-04
   4.2741913e+01   6.0078533e-04
   4.2755926e+01   6.0058591e-04
   4.2796733e+01   6.0000571e-04
   4.2885686e+01   5.9874520e-04
   4.2936206e+01   5.9803125e-04
   4.2962843e+01   5.9765613e-04
   4.3022887e+01   5.9681147e-04
   4.3064282e+01   5.9623133e-04
   4.3084458e+01   5.9594688e-04
   4.3138301e+01   5.9519312e-04
   4.3163183e+01   5.9484564e-04
   4.3257787e+01   5.9353259e-04
   4.3306935e+01   5.9284559e-04
   4.3362767e+01   5.9236896e-04
   4.3420127e+01   5.9143653e-04
   4.3474380e+01   5.9053277e-04
   4.3494118e+01   5.9040049e-04
   4.3551055e+01   5.8948905e-04
   4.3611506e+01   5.8865562e-04
   4.3641677e+01   5.8824029e-04
   4.3684075e+01   5.8767189e-04
   4.3746813e+01   5.8681263e-04
   4.3754200e+01   5.8671218e-04
   4.3803728e+01   5.8603605e-04
   4.3860636e+01   5.8527650e-04
   4.3911025e+01   5.8458741e-04
   4.3935598e+01   5.8440754e-04
   4.3999287e+01   5.8339832e-04
   4.4099163e+01   5.8206015e-04
   4.4115476e+01   5.8186292e-04
   4.4208213e+01   5.8061022e-04
   4.4250756e+01   5.8029623e-04
   4.4293465e+01   5.7947447e-04
   4.4375496e+01   5.7839019e-04
   4.4458459e+01   5.7733630e-04
   4.4474605e+01   5.7709452e-04
   4.4538832e+01   5.7624231e-04
   4.4597556e+01   5.7547389e-04
   4.4637792e+01   5.7494881e-04
   4.4719206e+01   5.7388866e-04
   4.4774772e+01   5.7385309e-04
   4.4832573e+01   5.7241992e-04
   4.4892667e+01   5.7165366e-04
   4.4892670e+01   5.7165366e-04
   4.4948620e+01   5.7092774e-04
   4.4967479e+01   5.7068373e-04
   4.5024891e+01   5.6994481e-04
   4.5045587e+01   5.6967923e-04
   4.5089897e+01   5.6911380e-04
   4.5113438e+01   5.6881147e-04
   4.5182289e+01   5.6793665e-04
   4.5207828e+01   5.6760927e-04
   4.5271684e+01   5.6680131e-04
   4.5293136e+01   5.6652757e-04
   4.5353749e+01   5.6586482e-04
   4.5440966e+01   5.6471393e-04
   4.5451759e+01   5.6452572e-04
   4.5496094e+01   5.6396976e-04
   4.5541307e+01   5.6340159e-04
   4.5583768e+01   5.6287714e-04
   4.5615554e+01   5.6263960e-04
   4.5680280e+01   5.6167585e-04
   4.5712894e+01   5.6126509e-04
   4.5768696e+01   5.6057111e-04
   4.5785425e+01   5.6050173e-04
   4.5837890e+01   5.5971236e-04
   4.5848159e+01   5.5958756e-04
   4.5910884e+01   5.5881104e-04
   4.5951952e+01   5.5837913e-04
   4.6032618e+01   5.5732300e-04
   4.6087460e+01   5.5664868e-04
   4.6116229e+01   5.5629252e-04
   4.6175573e+01   5.5579652e-04
   4.6231667e+01   5.5488689e-04
   4.6280897e+01   5.5428941e-04
   4.6335224e+01   5.5363189e-04
   4.6397797e+01   5.5287649e-04
   4.6448310e+01   5.5226805e-04
   4.6507065e+01   5.5156204e-04
   4.6517542e+01   5.5143585e-04
   4.6572342e+01   5.5077941e-04
   4.6622658e+01   5.5017826e-04
   4.6706984e+01   5.4917244e-04
   4.6761665e+01   5.4852556e-04
   4.6837388e+01   5.4762532e-04
   4.6881836e+01   5.4710486e-04
   4.6904509e+01   5.4683217e-04
   4.6989370e+01   5.4583473e-04
   4.7020056e+01   5.4547222e-04
   4.7070390e+01   5.4514152e-04
   4.7128892e+01   5.4420212e-04
   4.7222588e+01   5.4310507e-04
   4.7256602e+01   5.4270950e-04
   4.7302659e+01   5.4217520e-04
   4.7383020e+01   5.4124945e-04
   4.7427240e+01   5.4073563e-04
   4.7463616e+01   5.4031847e-04
   4.7526309e+01   5.3959837e-04
   4.7557556e+01   5.3923496e-04
   4.7594602e+01   5.3881503e-04
   4.7656934e+01   5.3810073e-04
   4.7685485e+01   5.3777245e-04
   4.7713903e+01   5.3744857e-04
   4.7741821e+01   5.3714951e-04
   4.7805663e+01   5.3640360e-04
   4.7834702e+01   5.3610660e-04
   4.7888821e+01   5.3546146e-04
   4.7964919e+01   5.3460199e-04
   4.8029731e+01   5.3387266e-04
   4.8045861e+01   5.3369481e-04
   4.8103766e+01   5.3304208e-04
   4.8222531e+01   5.3178253e-04
   4.8265829e+01   5.3123430e-04
   4.8349640e+01   5.3029877e-04
   4.8403058e+01   5.2970801e-04
   4.8441202e+01   5.2928493e-04
   4.8489366e+01   5.2875434e-04
   4.8563793e+01   5.2793385e-04
   4.8603621e+01   5.2749572e-04
   4.8638126e+01   5.2711778e-04
   4.8733381e+01   5.2607576e-04
   4.8787991e+01   5.2552208e-04
   4.8841775e+01   5.2489462e-04
   4.8848603e+01   5.2482041e-04
   4.8934711e+01   5.2388615e-04
   4.8960849e+01   5.2360324e-04
   4.9000304e+01   5.2318350e-04
   4.9053209e+01   5.2260601e-04
   4.9085552e+01   5.2225826e-04
   4.9135206e+01   5.2172578e-04
   4.9152446e+01   5.2153895e-04
   4.9207846e+01   5.2094494e-04
   4.9242752e+01   5.2057193e-04
   4.9287300e+01   5.2009918e-04
   4.9390726e+01   5.1899504e-04
   4.9455886e+01   5.1830278e-04
   4.9469542e+01   5.1815870e-04
   4.9525864e+01   5.1756208e-04
   4.9581312e+01   5.1697701e-04
   4.9623995e+01   5.1653005e-04
   4.9638732e+01   5.1637203e-04
   4.9702086e+01   5.1570642e-04
   4.9782099e+01   5.1487299e-04
   4.9833050e+01   5.1451978e-04
   4.9889815e+01   5.1374413e-04
   4.9946326e+01   5.1315635e-04
   4.9975638e+01   5.1285499e-04
   5.0059960e+01   5.1197853e-04
   5.0102082e+01   5.1154355e-04
   5.0145310e+01   5.1109756e-04
   5.0215842e+01   5.1037493e-04
   5.0274657e+01   5.0976897e-04
   5.0327652e+01   5.0940331e-04
   5.0369447e+01   5.0880432e-04
   5.0438878e+01   5.0809014e-04
   5.0449056e+01   5.0798893e-04
   5.0536409e+01   5.0709876e-04
   5.0583313e+01   5.0662332e-04
   5.0650571e+01   5.0594338e-04
   5.0730843e+01   5.0513346e-04
   5.0779675e+01   5.0467629e-04
   5.0826822e+01   5.0416936e-04
   5.0860336e+01   5.0383310e-04
   5.0912860e+01   5.0331046e-04
   5.0951139e+01   5.0292547e-04
   5.1018668e+01   5.0225390e-04
   5.1102732e+01   5.0141715e-04
   5.1126715e+01   5.0118128e-04
   5.1173351e+01   5.0075116e-04
   5.1233835e+01   5.0012029e-04
   5.1259306e+01   4.9986887e-04
   5.1367816e+01   4.9880377e-04
   5.1416524e+01   4.9834690e-04
   5.1463311e+01   4.9786582e-04
   5.1515425e+01   4.9736094e-04
   5.1601082e+01   4.9652240e-04
   5.1665680e+01   4.9589476e-04
   5.1689471e+01   4.9566447e-04
   5.1756023e+01   4.9501981e-04
   5.1802114e+01   4.9457477e-04
   5.1921211e+01   4.9342825e-04
   5.1981755e+01   4.9284695e-04
   5.1999487e+01   4.9267723e-04
   5.2054038e+01   4.9218775e-04
   5.2070759e+01   4.9199574e-04
   5.2119036e+01   4.9154260e-04
   5.2172337e+01   4.9102784e-04
   5.2187002e+01   4.9088793e-04
   5.2257243e+01   4.9022137e-04
   5.2303301e+01   4.8980827e-04
   5.2382887e+01   4.8903848e-04
   5.2389696e+01   4.8897421e-04
   5.2460397e+01   4.8830283e-04
   5.2519953e+01   4.8774293e-04
   5.2564650e+01   4.8732370e-04
   5.2610606e+01   4.8712353e-04
   5.2632939e+01   4.8669313e-04
   5.2689184e+01   4.8615963e-04
   5.2715093e+01   4.8591861e-04
   5.2776522e+01   4.8534696e-04
   5.2806497e+01   4.8507819e-04
   5.2864864e+01   4.8452713e-04
   5.2933553e+01   4.8389175e-04
   5.2995067e+01   4.8332958e-04
   5.3055192e+01   4.8278519e-04
   5.3061379e+01   4.8271406e-04
   5.3125964e+01   4.8213264e-04
   5.3158689e+01   4.8182068e-04
   5.3249866e+01   4.8098749e-04
   5.3396682e+01   4.7965104e-04
   5.3478772e+01   4.7890723e-04
   5.3530930e+01   4.7843525e-04
   5.3566795e+01   4.7811162e-04
   5.3612855e+01   4.7791803e-04
   5.3715607e+01   4.7677360e-04
   5.3772174e+01   4.7626678e-04
   5.3812836e+01   4.7590295e-04
   5.3859176e+01   4.7548919e-04
   5.3910056e+01   4.7503583e-04
   5.3915040e+01   4.7499153e-04
   5.3968568e+01   4.7459387e-04
   5.4063698e+01   4.7367190e-04
   5.4101914e+01   4.7333379e-04
   5.4153506e+01   4.7287860e-04
   5.4179972e+01   4.7265781e-04
   5.4276108e+01   4.7179911e-04
   5.4302304e+01   4.7169722e-04
   5.4407057e+01   4.7065225e-04
   5.4449156e+01   4.7028423e-04
   5.4488989e+01   4.6994528e-04
   5.4538053e+01   4.6951019e-04
   5.4600647e+01   4.6912933e-04
   5.4630414e+01   4.6871493e-04
   5.4711749e+01   4.6800465e-04
   5.4802214e+01   4.6722363e-04
   5.4865808e+01   4.6667721e-04
   5.4907366e+01   4.6631989e-04
   5.4943231e+01   4.6601223e-04
   5.5021863e+01   4.6533950e-04
   5.5050887e+01   4.6516926e-04
   5.5104112e+01   4.6463833e-04
   5.5110880e+01   4.6458150e-04
   5.5174191e+01   4.6404389e-04
   5.5223550e+01   4.6362297e-04
   5.5286367e+01   4.6309608e-04
   5.5310929e+01   4.6288840e-04
   5.5389801e+01   4.6221739e-04
   5.5450710e+01   4.6170452e-04
   5.5484286e+01   4.6142234e-04
   5.5553941e+01   4.6083795e-04
   5.5609900e+01   4.6036949e-04
   5.5714736e+01   4.5949469e-04
   5.5771401e+01   4.5905279e-04
   5.5788182e+01   4.5888582e-04
   5.5843387e+01   4.5842554e-04
   5.5858614e+01   4.5829946e-04
   5.5904092e+01   4.5792258e-04
   5.5935726e+01   4.5766118e-04
   5.6016805e+01   4.5706372e-04
   5.6050917e+01   4.5671123e-04
   5.6075997e+01   4.5652979e-04
   5.6126274e+01   4.5609207e-04
   5.6180261e+01   4.5564933e-04
   5.6224032e+01   4.5529116e-04
   5.6324696e+01   4.5446918e-04
   5.6381918e+01   4.5400339e-04
   5.6443168e+01   4.5350592e-04
   5.6533876e+01   4.5277226e-04
   5.6601687e+01   4.5222343e-04
   5.6630898e+01   4.5207721e-04
   5.6664113e+01   4.5172011e-04
   5.6691912e+01   4.5149672e-04
   5.6729954e+01   4.5119076e-04
   5.6773031e+01   4.5084516e-04
   5.6848397e+01   4.5024173e-04
   5.6866485e+01   4.5009751e-04
   5.6932143e+01   4.4957813e-04
   5.7001672e+01   4.4901914e-04
   5.7070282e+01   4.4847383e-04
   5.7128748e+01   4.4801078e-04
   5.7140072e+01   4.4792072e-04
   5.7221091e+01   4.4730352e-04
   5.7259994e+01   4.4698100e-04
   5.7310174e+01   4.4657828e-04
   5.7411684e+01   4.4578125e-04
   5.7444469e+01   4.4552423e-04
   5.7503052e+01   4.4506597e-04
   5.7557032e+01   4.4464992e-04
   5.7657595e+01   4.4401403e-04
   5.7712120e+01   4.4347268e-04
   5.7745610e+01   4.4318101e-04
   5.7790801e+01   4.4282839e-04
   5.7837663e+01   4.4246616e-04
   5.7902163e+01   4.4198294e-04
   5.7969049e+01   4.4145376e-04
   5.7969049e+01   4.4145376e-04
   5.8106732e+01   4.4040023e-04
   5.8151483e+01   4.4005553e-04
   5.8214218e+01   4.3958275e-04
   5.8252576e+01   4.3928496e-04
   5.8284686e+01   4.3904000e-04
