   1.5151384e+00   2.5186599e+00
   1.5163170e+00   2.5164744e+00
   1.5200339e+00   2.5109501e+00
   1.5208198e+00   2.5097845e+00
   1.5239204e+00   2.5052882e+00
   1.5261010e+00   2.5020066e+00
   1.5272692e+00   2.5005032e+00
   1.5296081e+00   2.4968731e+00
   1.5296081e+00   2.4968731e+00
   1.5323027e+00   2.4929133e+00
   1.5324713e+00   2.4928841e+00
   1.5345684e+00   2.4896601e+00
   1.5382009e+00   2.4844413e+00
   1.5397428e+00   2.4821009e+00
   1.5429018e+00   2.4775538e+00
   1.5447269e+00   2.4750023e+00
   1.5466342e+00   2.4721704e+00
   1.5483907e+00   2.4696882e+00
   1.5512363e+00   2.4655961e+00
   1.5534580e+00   2.4625071e+00
   1.5560106e+00   2.4587916e+00
   1.5575254e+00   2.4566570e+00
   1.5617238e+00   2.4507255e+00
   1.5624902e+00   2.4496578e+00
   1.5657586e+00   2.4450449e+00
   1.5684945e+00   2.4436109e+00
   1.5705145e+00   2.4383808e+00
   1.5769758e+00   2.4293979e+00
   1.5800523e+00   2.4251673e+00
   1.5816504e+00   2.4229675e+00
   1.5845318e+00   2.4190158e+00
   1.5879014e+00   2.4143790e+00
   1.5901501e+00   2.4112725e+00
   1.5933874e+00   2.4069077e+00
   1.5963665e+00   2.4028171e+00
   1.5963729e+00   2.4028161e+00
   1.5993470e+00   2.3988266e+00
   1.6017847e+00   2.3955520e+00
   1.6048598e+00   2.3936309e+00
   1.6055398e+00   2.3904462e+00
   1.6081106e+00   2.3870376e+00
   1.6099926e+00   2.3844916e+00
   1.6111205e+00   2.3829970e+00
   1.6136674e+00   2.3797888e+00
   1.6143196e+00   2.3787767e+00
   1.6179537e+00   2.3761384e+00
   1.6211346e+00   2.3697212e+00
   1.6211799e+00   2.3696594e+00
   1.6235031e+00   2.3666028e+00
   1.6250265e+00   2.3646150e+00
   1.6274327e+00   2.3614334e+00
   1.6277474e+00   2.3610315e+00
   1.6301825e+00   2.3578529e+00
   1.6323496e+00   2.3550258e+00
   1.6360891e+00   2.3504013e+00
   1.6382927e+00   2.3476160e+00
   1.6410610e+00   2.3438025e+00
   1.6428527e+00   2.3414312e+00
   1.6461272e+00   2.3372783e+00
   1.6476450e+00   2.3352702e+00
   1.6499478e+00   2.3323258e+00
   1.6529102e+00   2.3287749e+00
   1.6555918e+00   2.3251634e+00
   1.6562274e+00   2.3245182e+00
   1.6587611e+00   2.3211365e+00
   1.6611973e+00   2.3180495e+00
   1.6631586e+00   2.3155811e+00
   1.6651628e+00   2.3130560e+00
   1.6706457e+00   2.3061985e+00
   1.6729987e+00   2.3033764e+00
   1.6729987e+00   2.3033764e+00
   1.6753469e+00   2.3004738e+00
   1.6790571e+00   2.2958614e+00
   1.6814723e+00   2.2949467e+00
   1.6840522e+00   2.2896254e+00
   1.6865211e+00   2.2865773e+00
   1.6880272e+00   2.2848253e+00
   1.6894689e+00   2.2829953e+00
   1.6928796e+00   2.2787720e+00
   1.6947368e+00   2.2767997e+00
   1.6953426e+00   2.2757570e+00
   1.6980400e+00   2.2726204e+00
   1.6980400e+00   2.2726204e+00
   1.7008928e+00   2.2690297e+00
   1.7008932e+00   2.2690296e+00
   1.7040011e+00   2.2652826e+00
   1.7066168e+00   2.2621566e+00
   1.7066169e+00   2.2621566e+00
   1.7098667e+00   2.2582719e+00
   1.7119364e+00   2.2557928e+00
   1.7122647e+00   2.2553869e+00
   1.7144012e+00   2.2528434e+00
   1.7158704e+00   2.2510839e+00
   1.7169092e+00   2.2499937e+00
   1.7186909e+00   2.2477407e+00
   1.7202804e+00   2.2458532e+00
   1.7239226e+00   2.2415452e+00
   1.7247743e+00   2.2405379e+00
   1.7266480e+00   2.2399521e+00
   1.7304398e+00   2.2339138e+00
   1.7322378e+00   2.2318153e+00
   1.7349745e+00   2.2285951e+00
   1.7373972e+00   2.2257740e+00
   1.7399182e+00   2.2230420e+00
   1.7419152e+00   2.2205626e+00
   1.7424106e+00   2.2199921e+00
   1.7475063e+00   2.2140691e+00
   1.7495659e+00   2.2116923e+00
   1.7508628e+00   2.2102402e+00
   1.7529656e+00   2.2077936e+00
   1.7543952e+00   2.2061673e+00
   1.7571677e+00   2.2032375e+00
   1.7587655e+00   2.2011901e+00
   1.7601038e+00   2.2000775e+00
   1.7622259e+00   2.1973001e+00
   1.7645707e+00   2.1958462e+00
   1.7655186e+00   2.1950297e+00
   1.7693909e+00   2.1945187e+00
   1.7701858e+00   2.1944147e+00
   1.7724133e+00   2.1941182e+00
   1.7755140e+00   2.1937095e+00
   1.7809069e+00   2.1929933e+00
   1.7840782e+00   2.1925829e+00
   1.7856263e+00   2.1923732e+00
   1.7874277e+00   2.1921360e+00
   1.7927918e+00   2.1914273e+00
   1.7971157e+00   2.1908571e+00
   1.7989231e+00   2.1906162e+00
   1.8029429e+00   2.1900889e+00
   1.8056715e+00   2.1897276e+00
   1.8091681e+00   2.1892768e+00
   1.8098249e+00   2.1891848e+00
   1.8131260e+00   2.1887523e+00
   1.8146128e+00   2.1885526e+00
   1.8163982e+00   2.1883215e+00
   1.8196184e+00   2.1878978e+00
   1.8201854e+00   2.1878230e+00
   1.8231302e+00   2.1874381e+00
   1.8256400e+00   2.1871095e+00
   1.8266377e+00   2.1869753e+00
   1.8285196e+00   2.1867302e+00
   1.8298596e+00   2.1865535e+00
   1.8330382e+00   2.1861372e+00
   1.8338086e+00   2.1860419e+00
   1.8377991e+00   2.1855181e+00
   1.8403399e+00   2.1851860e+00
   1.8406456e+00   2.1851460e+00
   1.8437927e+00   2.1847329e+00
   1.8486275e+00   2.1841025e+00
   1.8528636e+00   2.1835483e+00
   1.8533543e+00   2.1834843e+00
   1.8569942e+00   2.1830102e+00
   1.8593513e+00   2.1827077e+00
   1.8601327e+00   2.1826014e+00
   1.8629956e+00   2.1822322e+00
   1.8629956e+00   2.1822322e+00
   1.8659205e+00   2.1818518e+00
   1.8702451e+00   2.1812897e+00
   1.8711669e+00   2.1811706e+00
   1.8743382e+00   2.1807563e+00
   1.8764015e+00   2.1804885e+00
   1.8818689e+00   2.1797814e+00
   1.8819404e+00   2.1797722e+00
   1.8854101e+00   2.1793948e+00
   1.8863482e+00   2.1791977e+00
   1.8896428e+00   2.1787713e+00
   1.8923759e+00   2.1784175e+00
   1.8954047e+00   2.1780279e+00
   1.8968076e+00   2.1778484e+00
   1.8986089e+00   2.1776117e+00
   1.9014045e+00   2.1772506e+00
   1.9023737e+00   2.1771255e+00
   1.9072162e+00   2.1765038e+00
   1.9102168e+00   2.1761209e+00
   1.9127318e+00   2.1757929e+00
   1.9154814e+00   2.1754392e+00
   1.9165626e+00   2.1753004e+00
   1.9188936e+00   2.1749961e+00
   1.9194645e+00   2.1749227e+00
   1.9240736e+00   2.1743315e+00
   1.9271861e+00   2.1739328e+00
   1.9274778e+00   2.1738959e+00
   1.9306964e+00   2.1734817e+00
   1.9309782e+00   2.1734443e+00
   1.9335195e+00   2.1731200e+00
   1.9346642e+00   2.1729724e+00
   1.9369358e+00   2.1726810e+00
   1.9374772e+00   2.1726116e+00
   1.9417584e+00   2.1720634e+00
   1.9449239e+00   2.1716572e+00
   1.9472412e+00   2.1713606e+00
   1.9530239e+00   2.1706210e+00
   1.9546443e+00   2.1704126e+00
   1.9565828e+00   2.1701644e+00
   1.9584871e+00   2.1699245e+00
   1.9603675e+00   2.1696804e+00
   1.9631916e+00   2.1693197e+00
   1.9657386e+00   2.1689935e+00
   1.9659852e+00   2.1689624e+00
   1.9689118e+00   2.1685927e+00
   1.9699754e+00   2.1684571e+00
   1.9738401e+00   2.1679610e+00
   1.9766046e+00   2.1676089e+00
   1.9785902e+00   2.1673583e+00
   1.9813033e+00   2.1670113e+00
   1.9836905e+00   2.1667111e+00
   1.9877049e+00   2.1662009e+00
   1.9877049e+00   2.1662009e+00
   1.9923444e+00   2.1656118e+00
   1.9939378e+00   2.1654060e+00
   1.9984835e+00   2.1648331e+00
   2.0003096e+00   2.1646016e+00
   2.0019241e+00   2.1643932e+00
   2.0042598e+00   2.1641012e+00
   2.0068194e+00   2.1637768e+00
   2.0110275e+00   2.1633950e+00
   2.0134263e+00   2.1629374e+00
   2.0144880e+00   2.1628032e+00
   2.0166200e+00   2.1625360e+00
   2.0184620e+00   2.1623055e+00
   2.0239085e+00   2.1616148e+00
   2.0250078e+00   2.1614786e+00
   2.0267559e+00   2.1612546e+00
   2.0299673e+00   2.1608527e+00
   2.0319694e+00   2.1606006e+00
   2.0339961e+00   2.1603443e+00
   2.0384508e+00   2.1597835e+00
   2.0400130e+00   2.1595849e+00
   2.0420772e+00   2.1593283e+00
   2.0445974e+00   2.1590085e+00
   2.0473578e+00   2.1586617e+00
   2.0481895e+00   2.1585572e+00
   2.0509547e+00   2.1582130e+00
   2.0552022e+00   2.1576770e+00
   2.0573544e+00   2.1574105e+00
   2.0605226e+00   2.1570100e+00
   2.0653828e+00   2.1564012e+00
   2.0677351e+00   2.1561065e+00
   2.0704234e+00   2.1557720e+00
   2.0739133e+00   2.1553371e+00
   2.0776754e+00   2.1548669e+00
   2.0805358e+00   2.1545152e+00
   2.0847710e+00   2.1539793e+00
   2.0852730e+00   2.1539166e+00
   2.0900799e+00   2.1533174e+00
   2.0910640e+00   2.1531934e+00
   2.0940703e+00   2.1528222e+00
   2.0973733e+00   2.1524093e+00
   2.0988246e+00   2.1522291e+00
   2.1019763e+00   2.1518351e+00
   2.1041710e+00   2.1515660e+00
   2.1079766e+00   2.1510907e+00
   2.1098378e+00   2.1508596e+00
   2.1117349e+00   2.1506229e+00
   2.1146880e+00   2.1502567e+00
   2.1150742e+00   2.1502102e+00
   2.1176293e+00   2.1498931e+00
   2.1193025e+00   2.1496859e+00
   2.1225667e+00   2.1492798e+00
   2.1239758e+00   2.1491073e+00
   2.1257814e+00   2.1488833e+00
   2.1280491e+00   2.1486026e+00
   2.1312292e+00   2.1482076e+00
   2.1325964e+00   2.1480386e+00
   2.1352231e+00   2.1477141e+00
   2.1374826e+00   2.1474360e+00
   2.1382918e+00   2.1473345e+00
   2.1407940e+00   2.1470290e+00
   2.1418097e+00   2.1469023e+00
   2.1449961e+00   2.1465106e+00
   2.1474489e+00   2.1462082e+00
   2.1487573e+00   2.1460464e+00
   2.1518842e+00   2.1456621e+00
   2.1530827e+00   2.1455139e+00
   2.1554335e+00   2.1452292e+00
   2.1604028e+00   2.1446177e+00
   2.1607831e+00   2.1445654e+00
   2.1643352e+00   2.1441268e+00
   2.1670903e+00   2.1437953e+00
   2.1695252e+00   2.1434890e+00
   2.1722950e+00   2.1431479e+00
   2.1734573e+00   2.1431469e+00
   2.1765836e+00   2.1426303e+00
   2.1791221e+00   2.1423186e+00
   2.1829072e+00   2.1418516e+00
   2.1853906e+00   2.1415436e+00
   2.1883040e+00   2.1411868e+00
   2.1883040e+00   2.1411868e+00
   2.1920276e+00   2.1407301e+00
   2.1963721e+00   2.1402002e+00
   2.1984815e+00   2.1399424e+00
   2.2012715e+00   2.1396007e+00
   2.2034506e+00   2.1393389e+00
   2.2073430e+00   2.1388608e+00
   2.2075587e+00   2.1388334e+00
   2.2126295e+00   2.1382153e+00
   2.2153464e+00   2.1378915e+00
   2.2200809e+00   2.1373085e+00
   2.2222105e+00   2.1370491e+00
   2.2240565e+00   2.1368249e+00
   2.2258833e+00   2.1366057e+00
   2.2303575e+00   2.1360593e+00
   2.2327793e+00   2.1357680e+00
   2.2378322e+00   2.1351550e+00
   2.2378322e+00   2.1351550e+00
   2.2408774e+00   2.1347843e+00
   2.2408774e+00   2.1347843e+00
   2.2459803e+00   2.1341673e+00
   2.2481742e+00   2.1338991e+00
   2.2494192e+00   2.1337528e+00
   2.2518732e+00   2.1334547e+00
   2.2551823e+00   2.1330560e+00
   2.2575539e+00   2.1327663e+00
   2.2615091e+00   2.1322885e+00
   2.2615091e+00   2.1322885e+00
   2.2654806e+00   2.1318101e+00
   2.2697670e+00   2.1312900e+00
   2.2705238e+00   2.1312018e+00
   2.2732188e+00   2.1308740e+00
   2.2747696e+00   2.1306884e+00
   2.2775122e+00   2.1303567e+00
   2.2803891e+00   2.1300141e+00
   2.2830484e+00   2.1296906e+00
   2.2868634e+00   2.1292369e+00
   2.2881737e+00   2.1290758e+00
   2.2915580e+00   2.1286691e+00
   2.2929051e+00   2.1285145e+00
   2.2993057e+00   2.1277421e+00
   2.3026498e+00   2.1273391e+00
   2.3051551e+00   2.1270410e+00
   2.3079306e+00   2.1267079e+00
   2.3092311e+00   2.1265504e+00
   2.3121227e+00   2.1262061e+00
   2.3125476e+00   2.1261515e+00
   2.3166197e+00   2.1256658e+00
   2.3196266e+00   2.1253056e+00
   2.3211936e+00   2.1251194e+00
   2.3246926e+00   2.1247001e+00
   2.3246926e+00   2.1247001e+00
   2.3279399e+00   2.1243126e+00
   2.3298867e+00   2.1240802e+00
   2.3324732e+00   2.1237762e+00
   2.3346074e+00   2.1235196e+00
   2.3401276e+00   2.1228601e+00
   2.3425391e+00   2.1225766e+00
   2.3453721e+00   2.1222376e+00
   2.3483967e+00   2.1218779e+00
   2.3497381e+00   2.1217169e+00
   2.3514843e+00   2.1215094e+00
   2.3545580e+00   2.1211484e+00
   2.3553681e+00   2.1210522e+00
   2.3594850e+00   2.1205616e+00
   2.3617124e+00   2.1203047e+00
   2.3633847e+00   2.1201000e+00
   2.3675791e+00   2.1196011e+00
   2.3681524e+00   2.1195341e+00
   2.3708220e+00   2.1192158e+00
   2.3709637e+00   2.1192005e+00
   2.3743544e+00   2.1187978e+00
   2.3749330e+00   2.1187310e+00
   2.3775224e+00   2.1184229e+00
   2.3804337e+00   2.1180823e+00
   2.3823385e+00   2.1178536e+00
   2.3850944e+00   2.1175281e+00
   2.3876280e+00   2.1172326e+00
   2.3919201e+00   2.1167237e+00
   2.3945637e+00   2.1164139e+00
   2.3957466e+00   2.1162728e+00
   2.3976438e+00   2.1160477e+00
   2.4017244e+00   2.1155671e+00
   2.4031124e+00   2.1154041e+00
   2.4050066e+00   2.1151808e+00
   2.4069146e+00   2.1149562e+00
   2.4106610e+00   2.1145156e+00
   2.4110852e+00   2.1144656e+00
   2.4136114e+00   2.1141709e+00
   2.4163936e+00   2.1138420e+00
   2.4201003e+00   2.1134110e+00
   2.4226247e+00   2.1131144e+00
   2.4235402e+00   2.1130033e+00
   2.4257852e+00   2.1127431e+00
   2.4283061e+00   2.1124458e+00
   2.4286210e+00   2.1124076e+00
   2.4315223e+00   2.1120713e+00
   2.4333663e+00   2.1118519e+00
   2.4372427e+00   2.1113985e+00
   2.4409276e+00   2.1109754e+00
   2.4429450e+00   2.1107348e+00
   2.4450064e+00   2.1104906e+00
   2.4505952e+00   2.1098378e+00
   2.4538571e+00   2.1094601e+00
   2.4549872e+00   2.1093250e+00
   2.4582772e+00   2.1089462e+00
   2.4582842e+00   2.1089408e+00
   2.4611261e+00   2.1086094e+00
   2.4622720e+00   2.1084790e+00
   2.4641996e+00   2.1082516e+00
   2.4676073e+00   2.1078547e+00
   2.4687153e+00   2.1077295e+00
   2.4720732e+00   2.1073384e+00
   2.4741633e+00   2.1070936e+00
   2.4772362e+00   2.1067383e+00
   2.4798532e+00   2.1064312e+00
   2.4827549e+00   2.1060944e+00
   2.4845436e+00   2.1058899e+00
   2.4861294e+00   2.1057063e+00
   2.4894719e+00   2.1053173e+00
   2.4906991e+00   2.1051746e+00
   2.4942072e+00   2.1047715e+00
   2.4942143e+00   2.1047661e+00
   2.4972415e+00   2.1044172e+00
   2.4980016e+00   2.1043292e+00
   2.5006273e+00   2.1040247e+00
   2.5037595e+00   2.1036609e+00
   2.5045498e+00   2.1035695e+00
   2.5084030e+00   2.1031324e+00
   2.5087027e+00   2.1030899e+00
   2.5121956e+00   2.1026890e+00
   2.5147569e+00   2.1023924e+00
   2.5170300e+00   2.1021282e+00
   2.5186081e+00   2.1019473e+00
   2.5198078e+00   2.1018081e+00
   2.5225017e+00   2.1014993e+00
   2.5250743e+00   2.1012019e+00
   2.5277980e+00   2.1008871e+00
   2.5293481e+00   2.1007086e+00
   2.5327982e+00   2.1003156e+00
   2.5353654e+00   2.1000162e+00
   2.5365751e+00   2.0998812e+00
   2.5385522e+00   2.0996499e+00
   2.5394010e+00   2.0995540e+00
   2.5423164e+00   2.0992237e+00
   2.5457117e+00   2.0988292e+00
   2.5464810e+00   2.0987392e+00
   2.5484788e+00   2.0985103e+00
   2.5509816e+00   2.0982269e+00
   2.5547344e+00   2.0977966e+00
   2.5554940e+00   2.0977060e+00
   2.5581216e+00   2.0974046e+00
   2.5627087e+00   2.0968834e+00
   2.5648158e+00   2.0966380e+00
   2.5684738e+00   2.0962199e+00
   2.5712871e+00   2.0959012e+00
   2.5724311e+00   2.0957681e+00
   2.5750092e+00   2.0954730e+00
   2.5773475e+00   2.0952080e+00
   2.5804137e+00   2.0948562e+00
   2.5825657e+00   2.0946112e+00
   2.5863309e+00   2.0941830e+00
   2.5888534e+00   2.0938942e+00
   2.5915221e+00   2.0935897e+00
   2.5939554e+00   2.0933158e+00
   2.5952903e+00   2.0931610e+00
   2.5971009e+00   2.0929589e+00
   2.5989291e+00   2.0927794e+00
   2.6017864e+00   2.0924221e+00
   2.6064217e+00   2.0918954e+00
   2.6090963e+00   2.0915918e+00
   2.6118072e+00   2.0912840e+00
   2.6149347e+00   2.0909308e+00
   2.6174602e+00   2.0906431e+00
   2.6192182e+00   2.0904435e+00
   2.6202884e+00   2.0903223e+00
   2.6235872e+00   2.0899526e+00
   2.6260000e+00   2.0896784e+00
   2.6293870e+00   2.0892962e+00
   2.6337864e+00   2.0887962e+00
   2.6355079e+00   2.0886029e+00
   2.6379519e+00   2.0883255e+00
   2.6400450e+00   2.0880876e+00
   2.6430056e+00   2.0877573e+00
   2.6432937e+00   2.0877206e+00
   2.6468457e+00   2.0873198e+00
   2.6527395e+00   2.0866687e+00
   2.6540482e+00   2.0865108e+00
   2.6555379e+00   2.0863432e+00
   2.6575121e+00   2.0861197e+00
   2.6590731e+00   2.0859452e+00
   2.6616756e+00   2.0856522e+00
   2.6656065e+00   2.0852108e+00
   2.6656122e+00   2.0852067e+00
   2.6686428e+00   2.0848661e+00
   2.6716414e+00   2.0845327e+00
   2.6743527e+00   2.0842265e+00
   2.6779580e+00   2.0838233e+00
   2.6834107e+00   2.0832118e+00
   2.6834107e+00   2.0832118e+00
   2.6863570e+00   2.0828803e+00
   2.6878084e+00   2.0827189e+00
   2.6928205e+00   2.0821549e+00
   2.6955130e+00   2.0818558e+00
   2.6981591e+00   2.0815619e+00
   2.6991440e+00   2.0814489e+00
   2.7024145e+00   2.0810822e+00
   2.7024145e+00   2.0810822e+00
   2.7062377e+00   2.0806570e+00
   2.7081205e+00   2.0804463e+00
   2.7101656e+00   2.0802210e+00
   2.7142989e+00   2.0797559e+00
   2.7142989e+00   2.0797559e+00
   2.7184828e+00   2.0792926e+00
   2.7184828e+00   2.0792926e+00
   2.7227956e+00   2.0788094e+00
   2.7261688e+00   2.0784339e+00
   2.7277449e+00   2.0782584e+00
   2.7299332e+00   2.0780168e+00
   2.7323440e+00   2.0777471e+00
   2.7363165e+00   2.0773078e+00
   2.7419521e+00   2.0766830e+00
   2.7442191e+00   2.0764316e+00
   2.7473808e+00   2.0760798e+00
   2.7475949e+00   2.0760563e+00
   2.7524274e+00   2.0755208e+00
   2.7550245e+00   2.0752330e+00
   2.7590653e+00   2.0747856e+00
   2.7602132e+00   2.0746610e+00
   2.7653988e+00   2.0740854e+00
   2.7671970e+00   2.0738850e+00
   2.7700682e+00   2.0735694e+00
   2.7710360e+00   2.0734629e+00
   2.7745693e+00   2.0730744e+00
   2.7766143e+00   2.0728451e+00
   2.7824449e+00   2.0722054e+00
   2.7843093e+00   2.0720003e+00
   2.7871212e+00   2.0716903e+00
   2.7903058e+00   2.0713402e+00
   2.7930000e+00   2.0710401e+00
   2.7930000e+00   2.0710401e+00
