   4.1652413e+03   6.9567661e+02
   4.1652422e+03   6.9567661e+02
   4.1705905e+03   6.9567103e+02
   4.1757097e+03   6.9566583e+02
   4.1781012e+03   6.9566341e+02
   4.1796928e+03   6.9566181e+02
   4.1847821e+03   6.9565667e+02
   4.1871969e+03   6.9565426e+02
   4.1929335e+03   6.9564848e+02
   4.1960418e+03   6.9564538e+02
   4.1991221e+03   6.9564251e+02
   4.2024663e+03   6.9563898e+02
   4.2042730e+03   6.9563849e+02
   4.2083376e+03   6.9563316e+02
   4.2108717e+03   6.9563065e+02
   4.2144544e+03   6.9562712e+02
   4.2166920e+03   6.9562506e+02
   4.2212073e+03   6.9562052e+02
   4.2239479e+03   6.9561781e+02
   4.2272354e+03   6.9561496e+02
   4.2298912e+03   6.9561201e+02
   4.2310362e+03   6.9561108e+02
   4.2339942e+03   6.9560802e+02
   4.2374608e+03   6.9560465e+02
   4.2414233e+03   6.9560083e+02
   4.2448576e+03   6.9559751e+02
   4.2448631e+03   6.9559750e+02
   4.2483664e+03   6.9559413e+02
   4.2511036e+03   6.9559151e+02
   4.2543204e+03   6.9558842e+02
   4.2563021e+03   6.9558653e+02
   4.2599225e+03   6.9558308e+02
   4.2625753e+03   6.9558092e+02
   4.2682184e+03   6.9557520e+02
   4.2722391e+03   6.9557140e+02
   4.2783984e+03   6.9556560e+02
   4.2828328e+03   6.9556179e+02
   4.2860010e+03   6.9555847e+02
   4.2899923e+03   6.9555475e+02
   4.2912205e+03   6.9555384e+02
   4.2938832e+03   6.9555113e+02
   4.2961325e+03   6.9554906e+02
   4.3014716e+03   6.9554409e+02
   4.3045317e+03   6.9554126e+02
   4.3084578e+03   6.9553765e+02
   4.3107645e+03   6.9553554e+02
   4.3127732e+03   6.9553368e+02
   4.3164469e+03   6.9553032e+02
   4.3175103e+03   6.9552936e+02
   4.3229001e+03   6.9552446e+02
   4.3257995e+03   6.9552192e+02
   4.3296435e+03   6.9551834e+02
   4.3323396e+03   6.9551587e+02
   4.3338957e+03   6.9551459e+02
   4.3371587e+03   6.9551186e+02
   4.3419106e+03   6.9550739e+02
   4.3468484e+03   6.9550282e+02
   4.3490494e+03   6.9550237e+02
   4.3519433e+03   6.9549829e+02
   4.3549705e+03   6.9549560e+02
   4.3561653e+03   6.9549463e+02
   4.3604730e+03   6.9549069e+02
   4.3630409e+03   6.9548909e+02
   4.3641906e+03   6.9548741e+02
   4.3679345e+03   6.9548446e+02
   4.3714987e+03   6.9548133e+02
   4.3736842e+03   6.9547903e+02
   4.3753867e+03   6.9547761e+02
   4.3804068e+03   6.9547370e+02
   4.3825714e+03   6.9547125e+02
   4.3884767e+03   6.9546611e+02
   4.3907515e+03   6.9546413e+02
   4.3926586e+03   6.9546251e+02
   4.3972421e+03   6.9545906e+02
   4.3989903e+03   6.9545702e+02
   4.4011615e+03   6.9545513e+02
   4.4039542e+03   6.9545273e+02
   4.4101014e+03   6.9544745e+02
   4.4121978e+03   6.9544568e+02
   4.4142302e+03   6.9544392e+02
   4.4192599e+03   6.9543963e+02
   4.4237433e+03   6.9543591e+02
   4.4267094e+03   6.9543331e+02
   4.4301205e+03   6.9543051e+02
   4.4332801e+03   6.9542776e+02
   4.4357613e+03   6.9542632e+02
   4.4383260e+03   6.9542352e+02
   4.4406672e+03   6.9542156e+02
   4.4437595e+03   6.9541928e+02
   4.4474975e+03   6.9541587e+02
   4.4504977e+03   6.9541344e+02
   4.4537673e+03   6.9541071e+02
   4.4564720e+03   6.9540837e+02
   4.4597115e+03   6.9540570e+02
   4.4619002e+03   6.9540404e+02
   4.4645537e+03   6.9540185e+02
   4.4677964e+03   6.9539903e+02
   4.4705595e+03   6.9539677e+02
   4.4738508e+03   6.9539404e+02
   4.4765404e+03   6.9539230e+02
   4.4822696e+03   6.9538734e+02
   4.4848246e+03   6.9538508e+02
   4.4876309e+03   6.9538281e+02
   4.4896221e+03   6.9538118e+02
   4.4928414e+03   6.9537858e+02
   4.4964660e+03   6.9537566e+02
   4.4983689e+03   6.9537412e+02
   4.5017011e+03   6.9537144e+02
   4.5037076e+03   6.9536982e+02
   4.5075002e+03   6.9536679e+02
   4.5098697e+03   6.9536489e+02
   4.5169500e+03   6.9535923e+02
   4.5176602e+03   6.9535866e+02
   4.5218086e+03   6.9535545e+02
   4.5231809e+03   6.9535427e+02
   4.5258912e+03   6.9535215e+02
   4.5286980e+03   6.9535064e+02
   4.5308157e+03   6.9534887e+02
   4.5334436e+03   6.9534621e+02
   4.5362040e+03   6.9534404e+02
   4.5400363e+03   6.9534205e+02
   4.5415527e+03   6.9533986e+02
   4.5492376e+03   6.9533380e+02
   4.5503225e+03   6.9533380e+02
   4.5539587e+03   6.9533012e+02
   4.5560696e+03   6.9532848e+02
   4.5592215e+03   6.9532604e+02
   4.5630189e+03   6.9532314e+02
   4.5659971e+03   6.9532089e+02
   4.5706893e+03   6.9531726e+02
   4.5741060e+03   6.9531457e+02
   4.5776118e+03   6.9531189e+02
   4.5812583e+03   6.9530913e+02
   4.5857040e+03   6.9530574e+02
   4.5887828e+03   6.9530339e+02
   4.5911667e+03   6.9530158e+02
   4.5931406e+03   6.9530025e+02
   4.5959061e+03   6.9529801e+02
   4.5990455e+03   6.9529561e+02
   4.6034653e+03   6.9529263e+02
   4.6059275e+03   6.9529087e+02
   4.6082813e+03   6.9528870e+02
   4.6126248e+03   6.9528543e+02
   4.6179284e+03   6.9528165e+02
   4.6223909e+03   6.9527834e+02
   4.6290228e+03   6.9527344e+02
   4.6315467e+03   6.9527135e+02
   4.6356037e+03   6.9526841e+02
   4.6393740e+03   6.9526558e+02
   4.6415272e+03   6.9526400e+02
   4.6446970e+03   6.9526168e+02
   4.6480489e+03   6.9525923e+02
   4.6504197e+03   6.9525750e+02
   4.6526107e+03   6.9525590e+02
   4.6564580e+03   6.9525310e+02
   4.6609418e+03   6.9524984e+02
   4.6652809e+03   6.9524670e+02
   4.6664739e+03   6.9524584e+02
   4.6714394e+03   6.9524226e+02
   4.6749445e+03   6.9524124e+02
   4.6775527e+03   6.9523787e+02
   4.6807837e+03   6.9523556e+02
   4.6831077e+03   6.9523389e+02
   4.6842059e+03   6.9523311e+02
   4.6877037e+03   6.9523061e+02
   4.6914834e+03   6.9522792e+02
   4.6943485e+03   6.9522589e+02
   4.6950685e+03   6.9522588e+02
   4.6977295e+03   6.9522349e+02
   4.7010496e+03   6.9522114e+02
   4.7021121e+03   6.9522066e+02
   4.7064473e+03   6.9521734e+02
   4.7100462e+03   6.9521481e+02
   4.7137375e+03   6.9521223e+02
   4.7162839e+03   6.9521043e+02
   4.7203400e+03   6.9520760e+02
   4.7222910e+03   6.9520624e+02
   4.7245344e+03   6.9520553e+02
   4.7278611e+03   6.9520237e+02
   4.7280823e+03   6.9520221e+02
   4.7322037e+03   6.9520024e+02
   4.7325351e+03   6.9519914e+02
   4.7370838e+03   6.9519599e+02
   4.7400274e+03   6.9519397e+02
   4.7422866e+03   6.9519238e+02
   4.7443320e+03   6.9519182e+02
   4.7475875e+03   6.9518874e+02
   4.7497858e+03   6.9518763e+02
   4.7528021e+03   6.9518517e+02
   4.7559273e+03   6.9518303e+02
   4.7620381e+03   6.9517926e+02
   4.7637077e+03   6.9517773e+02
   4.7676542e+03   6.9517505e+02
   4.7687468e+03   6.9517432e+02
   4.7721607e+03   6.9517201e+02
   4.7764851e+03   6.9516920e+02
   4.7782302e+03   6.9516791e+02
   4.7830839e+03   6.9516477e+02
   4.7847699e+03   6.9516390e+02
   4.7869980e+03   6.9516218e+02
   4.7883283e+03   6.9516115e+02
   4.7930630e+03   6.9515804e+02
   4.7930637e+03   6.9515804e+02
   4.7978024e+03   6.9515508e+02
   4.8014266e+03   6.9515240e+02
   4.8050266e+03   6.9515002e+02
   4.8056637e+03   6.9514961e+02
   4.8090904e+03   6.9514734e+02
   4.8123238e+03   6.9514519e+02
   4.8128523e+03   6.9514519e+02
   4.8161318e+03   6.9514268e+02
   4.8195024e+03   6.9514047e+02
   4.8249722e+03   6.9513689e+02
   4.8273961e+03   6.9513545e+02
   4.8312806e+03   6.9513293e+02
   4.8332399e+03   6.9513148e+02
   4.8366512e+03   6.9512926e+02
   4.8375958e+03   6.9512880e+02
   4.8425904e+03   6.9512542e+02
   4.8448792e+03   6.9512393e+02
   4.8467376e+03   6.9512293e+02
   4.8519753e+03   6.9511936e+02
   4.8533797e+03   6.9511851e+02
   4.8567858e+03   6.9511626e+02
   4.8586424e+03   6.9511512e+02
   4.8622629e+03   6.9511301e+02
   4.8627920e+03   6.9511241e+02
   4.8667056e+03   6.9510999e+02
   4.8688270e+03   6.9510856e+02
   4.8723799e+03   6.9510629e+02
   4.8739855e+03   6.9510530e+02
   4.8780698e+03   6.9510268e+02
   4.8806458e+03   6.9510106e+02
   4.8823763e+03   6.9509997e+02
   4.8856919e+03   6.9509787e+02
   4.8905670e+03   6.9509479e+02
   4.8932779e+03   6.9509309e+02
   4.8989117e+03   6.9508956e+02
   4.8999963e+03   6.9508888e+02
   4.9045011e+03   6.9508606e+02
   4.9076194e+03   6.9508412e+02
   4.9088754e+03   6.9508335e+02
   4.9110568e+03   6.9508198e+02
   4.9141405e+03   6.9508013e+02
   4.9159527e+03   6.9507901e+02
   4.9177778e+03   6.9507788e+02
   4.9208182e+03   6.9507597e+02
   4.9230955e+03   6.9507454e+02
   4.9274277e+03   6.9507229e+02
   4.9304977e+03   6.9506997e+02
   4.9337773e+03   6.9506796e+02
   4.9368758e+03   6.9506616e+02
   4.9394204e+03   6.9506479e+02
   4.9412748e+03   6.9506338e+02
   4.9437529e+03   6.9506187e+02
   4.9465426e+03   6.9506019e+02
   4.9520054e+03   6.9505684e+02
   4.9553254e+03   6.9505483e+02
   4.9591843e+03   6.9505250e+02
   4.9611669e+03   6.9505172e+02
   4.9640908e+03   6.9504954e+02
   4.9698443e+03   6.9504608e+02
   4.9711449e+03   6.9504529e+02
   4.9750881e+03   6.9504295e+02
   4.9771201e+03   6.9504172e+02
   4.9818749e+03   6.9504143e+02
   4.9850554e+03   6.9503698e+02
   4.9865515e+03   6.9503609e+02
   4.9902438e+03   6.9503394e+02
   4.9905513e+03   6.9503394e+02
   4.9944033e+03   6.9503144e+02
   4.9952543e+03   6.9503093e+02
   4.9994416e+03   6.9502854e+02
   5.0039970e+03   6.9502578e+02
   5.0059255e+03   6.9502472e+02
   5.0094518e+03   6.9502353e+02
   5.0094534e+03   6.9502353e+02
   5.0133022e+03   6.9502032e+02
   5.0133076e+03   6.9502032e+02
   5.0174944e+03   6.9501786e+02
   5.0180805e+03   6.9501753e+02
   5.0224880e+03   6.9501495e+02
   5.0275602e+03   6.9501200e+02
   5.0312354e+03   6.9500991e+02
   5.0325095e+03   6.9500913e+02
   5.0386157e+03   6.9500566e+02
   5.0417020e+03   6.9500382e+02
   5.0446831e+03   6.9500211e+02
   5.0482534e+03   6.9500005e+02
   5.0511966e+03   6.9499837e+02
   5.0566900e+03   6.9499523e+02
   5.0584180e+03   6.9499424e+02
   5.0633155e+03   6.9499150e+02
   5.0654148e+03   6.9499026e+02
   5.0685542e+03   6.9498847e+02
   5.0712694e+03   6.9498715e+02
   5.0743050e+03   6.9498522e+02
   5.0778525e+03   6.9498321e+02
   5.0801447e+03   6.9498192e+02
   5.0849478e+03   6.9497922e+02
   5.0857392e+03   6.9497878e+02
   5.0890831e+03   6.9497690e+02
   5.0904424e+03   6.9497635e+02
   5.0949727e+03   6.9497362e+02
   5.0949728e+03   6.9497362e+02
   5.1005610e+03   6.9497072e+02
   5.1039945e+03   6.9496864e+02
   5.1074713e+03   6.9496664e+02
   5.1101825e+03   6.9496519e+02
   5.1142010e+03   6.9496295e+02
   5.1155732e+03   6.9496215e+02
   5.1183442e+03   6.9496063e+02
   5.1222993e+03   6.9495845e+02
   5.1242963e+03   6.9495752e+02
   5.1278734e+03   6.9495538e+02
   5.1279893e+03   6.9495538e+02
   5.1343131e+03   6.9495186e+02
   5.1364596e+03   6.9495068e+02
   5.1391335e+03   6.9494927e+02
   5.1415696e+03   6.9494790e+02
   5.1462785e+03   6.9494536e+02
   5.1491191e+03   6.9494410e+02
   5.1499553e+03   6.9494335e+02
   5.1527617e+03   6.9494182e+02
   5.1549537e+03   6.9494064e+02
   5.1589034e+03   6.9493850e+02
   5.1616350e+03   6.9493705e+02
   5.1655137e+03   6.9493512e+02
   5.1687648e+03   6.9493323e+02
   5.1704758e+03   6.9493228e+02
   5.1748750e+03   6.9493002e+02
   5.1775322e+03   6.9492851e+02
   5.1813737e+03   6.9492647e+02
   5.1827115e+03   6.9492576e+02
   5.1869064e+03   6.9492352e+02
   5.1892108e+03   6.9492230e+02
   5.1918586e+03   6.9492089e+02
   5.1948472e+03   6.9491932e+02
   5.1972878e+03   6.9491802e+02
   5.2016542e+03   6.9491579e+02
   5.2038785e+03   6.9491456e+02
   5.2056658e+03   6.9491447e+02
   5.2083676e+03   6.9491220e+02
   5.2119793e+03   6.9491036e+02
   5.2139186e+03   6.9490929e+02
   5.2167226e+03   6.9490782e+02
   5.2197828e+03   6.9490630e+02
   5.2233825e+03   6.9490441e+02
   5.2234319e+03   6.9490432e+02
   5.2298554e+03   6.9490098e+02
   5.2334753e+03   6.9489910e+02
   5.2367060e+03   6.9489743e+02
   5.2399719e+03   6.9489676e+02
   5.2421768e+03   6.9489467e+02
   5.2495579e+03   6.9489081e+02
   5.2560125e+03   6.9488973e+02
   5.2600185e+03   6.9488546e+02
   5.2620638e+03   6.9488442e+02
   5.2647666e+03   6.9488353e+02
   5.2667209e+03   6.9488211e+02
   5.2701394e+03   6.9488031e+02
   5.2732275e+03   6.9487874e+02
   5.2782447e+03   6.9487622e+02
   5.2804437e+03   6.9487510e+02
   5.2837616e+03   6.9487342e+02
   5.2868623e+03   6.9487186e+02
   5.2884340e+03   6.9487156e+02
   5.2906009e+03   6.9487006e+02
   5.2941492e+03   6.9486820e+02
   5.2976763e+03   6.9486645e+02
   5.3039517e+03   6.9486330e+02
   5.3067288e+03   6.9486199e+02
   5.3112480e+03   6.9485968e+02
   5.3153485e+03   6.9485945e+02
   5.3180441e+03   6.9485632e+02
   5.3215497e+03   6.9485459e+02
   5.3227951e+03   6.9485396e+02
   5.3255691e+03   6.9485260e+02
   5.3298853e+03   6.9485047e+02
   5.3326765e+03   6.9484910e+02
   5.3370237e+03   6.9484700e+02
   5.3405802e+03   6.9484523e+02
   5.3436238e+03   6.9484374e+02
   5.3497887e+03   6.9484073e+02
   5.3564235e+03   6.9483751e+02
   5.3592266e+03   6.9483616e+02
   5.3626373e+03   6.9483492e+02
   5.3656972e+03   6.9483305e+02
   5.3681059e+03   6.9483187e+02
   5.3714734e+03   6.9483025e+02
   5.3770655e+03   6.9482781e+02
   5.3782492e+03   6.9482747e+02
   5.3804087e+03   6.9482637e+02
   5.3818494e+03   6.9482527e+02
   5.3843618e+03   6.9482407e+02
   5.3877323e+03   6.9482246e+02
   5.3879835e+03   6.9482234e+02
   5.3916353e+03   6.9482067e+02
   5.3929965e+03   6.9481995e+02
   5.3964340e+03   6.9481832e+02
   5.3992031e+03   6.9481700e+02
   5.4021280e+03   6.9481563e+02
   5.4047666e+03   6.9481439e+02
   5.4079936e+03   6.9481285e+02
   5.4083843e+03   6.9481276e+02
   5.4117283e+03   6.9481175e+02
   5.4142589e+03   6.9481029e+02
   5.4186891e+03   6.9480781e+02
   5.4237065e+03   6.9480546e+02
   5.4252869e+03   6.9480472e+02
   5.4290205e+03   6.9480298e+02
   5.4311296e+03   6.9480242e+02
   5.4361816e+03   6.9480094e+02
   5.4362313e+03   6.9480092e+02
   5.4405237e+03   6.9479990e+02
   5.4427119e+03   6.9479945e+02
   5.4484950e+03   6.9479808e+02
   5.4508257e+03   6.9479693e+02
   5.4539316e+03   6.9479568e+02
   5.4585579e+03   6.9479483e+02
   5.4596239e+03   6.9479434e+02
   5.4631460e+03   6.9479318e+02
   5.4648729e+03   6.9479241e+02
   5.4686083e+03   6.9479235e+02
   5.4693051e+03   6.9479118e+02
   5.4728231e+03   6.9479111e+02
   5.4756746e+03   6.9478982e+02
   5.4794888e+03   6.9478834e+02
   5.4848002e+03   6.9478725e+02
   5.4894672e+03   6.9478516e+02
   5.4932646e+03   6.9478493e+02
   5.4940395e+03   6.9478454e+02
   5.4975529e+03   6.9478294e+02
   5.4996628e+03   6.9478261e+02
   5.5009363e+03   6.9478224e+02
   5.5041743e+03   6.9478168e+02
   5.5076285e+03   6.9478004e+02
   5.5082588e+03   6.9477975e+02
   5.5115547e+03   6.9477949e+02
   5.5143773e+03   6.9477792e+02
   5.5183834e+03   6.9477718e+02
   5.5212289e+03   6.9477689e+02
   5.5249754e+03   6.9477517e+02
   5.5259447e+03   6.9477477e+02
   5.5293495e+03   6.9477468e+02
   5.5306370e+03   6.9477408e+02
   5.5355506e+03   6.9477194e+02
   5.5372268e+03   6.9477155e+02
   5.5421661e+03   6.9477030e+02
   5.5437169e+03   6.9476974e+02
   5.5465466e+03   6.9476924e+02
   5.5515273e+03   6.9476799e+02
   5.5532154e+03   6.9476728e+02
   5.5556570e+03   6.9476626e+02
   5.5634004e+03   6.9476502e+02
   5.5645974e+03   6.9476449e+02
   5.5678849e+03   6.9476333e+02
   5.5684706e+03   6.9476309e+02
   5.5717902e+03   6.9476163e+02
   5.5775571e+03   6.9475995e+02
   5.5793551e+03   6.9475986e+02
   5.5813230e+03   6.9475893e+02
   5.5853990e+03   6.9475840e+02
   5.5883269e+03   6.9475742e+02
   5.5904508e+03   6.9475641e+02
   5.5937786e+03   6.9475562e+02
   5.5942993e+03   6.9475540e+02
   5.5973636e+03   6.9475529e+02
   5.5993202e+03   6.9475523e+02
   5.6043316e+03   6.9475297e+02
   5.6062026e+03   6.9475222e+02
   5.6078088e+03   6.9475207e+02
   5.6141768e+03   6.9474986e+02
   5.6166003e+03   6.9474922e+02
   5.6197204e+03   6.9474836e+02
   5.6237165e+03   6.9474747e+02
   5.6263911e+03   6.9474653e+02
   5.6280969e+03   6.9474584e+02
   5.6312478e+03   6.9474538e+02
   5.6361617e+03   6.9474515e+02
   5.6371864e+03   6.9474354e+02
   5.6404425e+03   6.9474332e+02
   5.6422717e+03   6.9474255e+02
   5.6466017e+03   6.9474093e+02
   5.6495500e+03   6.9474077e+02
   5.6524913e+03   6.9473953e+02
   5.6548118e+03   6.9473865e+02
   5.6577833e+03   6.9473825e+02
   5.6622488e+03   6.9473700e+02
   5.6672568e+03   6.9473586e+02
   5.6681514e+03   6.9473560e+02
   5.6716083e+03   6.9473421e+02
   5.6730740e+03   6.9473410e+02
   5.6771165e+03   6.9473360e+02
   5.6802676e+03   6.9473228e+02
   5.6831829e+03   6.9473103e+02
   5.6873462e+03   6.9472973e+02
   5.6904210e+03   6.9472965e+02
   5.6909425e+03   6.9472935e+02
   5.6946815e+03   6.9472892e+02
   5.6984225e+03   6.9472799e+02
   5.7001810e+03   6.9472652e+02
   5.7063194e+03   6.9472487e+02
   5.7086608e+03   6.9472417e+02
   5.7120583e+03   6.9472348e+02
   5.7155601e+03   6.9472284e+02
   5.7175186e+03   6.9472207e+02
   5.7223802e+03   6.9472047e+02
   5.7256508e+03   6.9471974e+02
   5.7285623e+03   6.9471876e+02
   5.7326754e+03   6.9471836e+02
   5.7331514e+03   6.9471795e+02
   5.7364155e+03   6.9471752e+02
   5.7381710e+03   6.9471622e+02
   5.7420589e+03   6.9471533e+02
   5.7420590e+03   6.9471533e+02
   5.7459769e+03   6.9471509e+02
   5.7486723e+03   6.9471391e+02
   5.7533753e+03   6.9471226e+02
   5.7537203e+03   6.9471219e+02
   5.7572445e+03   6.9471120e+02
   5.7582668e+03   6.9471105e+02
   5.7634932e+03   6.9471003e+02
   5.7656016e+03   6.9470978e+02
   5.7675365e+03   6.9470889e+02
   5.7707268e+03   6.9470766e+02
   5.7744555e+03   6.9470672e+02
   5.7750693e+03   6.9470668e+02
